action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.5433393120765686,0.0,0.0,0.0,0.0,64,2.943787931274189,1.0,0.24145583726931363,0.0,-0.0,901.7688590698242,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-901.7688590698242,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.2768497169017792,0.0,0.0,0.0,0.0,78,3.015994812809634,1.0,0.19805281274975875,0.0,-0.0,516.11560546875,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-516.11560546875,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.35951316356658936,0.0,0.0,0.0,0.0,92,3.6291700760815613,1.0,0.22718058113494646,0.0,-0.0,383.1377667358398,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-383.1377667358398,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.618114709854126,0.0,0.0,0.0,0.0,78,3.793280393926084,1.0,0.28956199313203496,0.0,-0.0,161.12602354125977,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-161.12602354125977,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.5414774417877197,0.0,0.0,0.0,0.0,57,3.330191697081757,1.0,0.32333188242556754,0.0,-0.0,69.24357563476563,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-69.24357563476563,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
34,0.0,0.0,0.0,0.0,Building_6,5,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.6186992526054382,0.0,0.0,0.0,0.0,260,6.389179235973161,1.0,0.2133781703332296,0.0,-0.0,1332.762088165283,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-1332.762088165283,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
44,1.0,1.0,0.022727272727272728,0.0,Building_7,6,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.2768498361110687,0.0,0.0,0.0,0.0,330,3.1006788921648596,1.0,0.04794812507250092,0.0,-0.0,519.4921203918457,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-519.4921203918457,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.27684924006462097,0.0,0.0,0.0,0.0,155,3.0211699325620462,1.0,0.10085711387857314,0.0,-0.0,1357.0532388305664,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-1357.0532388305664,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.27694809436798096,0.0,0.0,0.0,0.0,106,4.029453384637992,1.0,0.232945027146137,0.0,-0.0,285.80534162597655,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-285.80534162597655,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
8,0.0,0.0,0.0,0.0,Building_10,9,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.27684924006462097,0.0,0.0,0.0,0.0,78,2.973888621999287,1.0,0.1974539284904798,0.0,-0.0,920.9653324768066,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-920.9653324768066,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.27569350600242615,0.0,0.0,0.0,0.0,57,3.6203135727019697,1.0,0.3655075021741683,0.0,-0.0,2741.846281771851,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-2741.846281771851,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.2495167851448059,0.0,0.0,0.0,0.0,57,3.8950174233139334,1.0,0.41525176677264664,0.0,-0.0,1175.515663909912,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-1175.515663909912,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.277577668428421,0.0,0.0,0.0,0.0,113,3.00441865868301,1.0,0.1364111486921268,0.0,-0.0,174.61268526611326,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-174.61268526611326,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.2864108681678772,0.0,0.0,0.0,0.0,64,3.8014770393985966,1.0,0.3569124204805121,0.0,-0.0,1146.1052786682128,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-1146.1052786682128,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.27684929966926575,0.0,0.0,0.0,0.0,92,3.0176487274854353,1.0,0.16866785287857056,0.0,-0.0,635.5335157348634,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-635.5335157348634,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.2768494188785553,0.0,0.0,0.0,0.0,113,2.9759461027914025,1.0,0.1374341396499524,0.0,-0.0,661.1323328613281,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-661.1323328613281,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7292720079421997,False,0.0,0.0,0.0,0.5324955582618713,38,0,0.0,0.0,-0.0,332880,-0.0,0.0,-0.32292571663856506,0.0,0.0,0.0,0.0,113,3.089453572627837,1.0,0.1448144207222272,0.0,-0.0,103.4582147491455,-0.3547831177711487,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-103.4582147491455,1907,14.843136793740978,1.0,0.18354324045516335,0.0,13
6,1.0,0.0,-0.16666666666666666,-1.0,Building_1,0,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,391.586669921875,-0.7353748679161072,208.51815795898438,309.3534851074219,391.586669921875,391.586669921875,64,3.3490929974649974,1.0,0.22747067641466856,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,0.1848604530096054,-0.47813791036605835,0.0984373688697815,0.14603976905345917,0.1848604530096054,0.1848604530096054,78,3.48161921645027,1.0,0.19202427260386637,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,39.0087890625,-0.7190330624580383,20.77200698852539,30.816944122314453,39.0087890625,39.0087890625,92,3.2643416343367204,1.0,0.1507149819770585,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,36.67196273803711,-0.7167983055114746,19.52765655517578,28.97085189819336,36.67196273803711,36.67196273803711,78,3.3097980455225677,1.0,0.18256505750692809,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,54.225337982177734,-0.7672492861747742,28.874752044677734,42.838016510009766,54.225337982177734,54.225337982177734,57,3.621043133034396,1.0,0.2983762828404443,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
34,0.0,0.0,0.0,0.0,Building_6,5,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,348.8946838378906,-0.7340540289878845,185.7848663330078,275.6268005371094,348.8946838378906,348.8946838378906,260,3.255688185301043,1.0,0.05312861771537707,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
44,0.0,0.0,0.0,0.0,Building_7,6,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,2.9800853729248047,-0.5118785500526428,1.58688223361969,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.5016258368422783,1.0,0.04573166106234897,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,6.19936990737915,-0.5490438342094421,3.3011369705200195,4.897502422332764,6.19936990737915,6.19936990737915,155,3.4564913987938635,1.0,0.09773164660699905,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,2.1350696086883545,-0.48435094952583313,1.1369150876998901,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.6695788734414627,1.0,0.16025613782540807,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
8,0.0,0.0,0.0,0.0,Building_10,9,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,16.451881408691406,-0.6425982117652893,8.760553359985352,12.996986389160156,16.451881408691406,16.451881408691406,78,3.3327506341802398,1.0,0.18202322711929297,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,66.45198059082031,-0.7329962253570557,35.38538360595703,52.497066497802734,66.45198059082031,66.45198059082031,57,3.474045321284349,1.0,0.26204033326684384,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,155.388671875,-0.7335889339447021,82.7437744140625,122.7570571899414,155.388671875,155.388671875,57,3.311802134913247,1.0,0.2515229815453814,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,0.1047736182808876,-0.47716280817985535,0.05579148605465889,0.08277115970849991,0.1047736182808876,0.1047736182808876,113,3.3894884605525673,1.0,0.12845133205430698,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
6,1.0,1.0,0.16666666666666666,0.0,Building_14,13,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,1.3521205186843872,-0.4922451376914978,0.7199981808662415,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.3628077175134417,1.0,0.22267625504173338,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,15.147623062133789,-0.6332818865776062,8.066041946411133,11.966622352600098,15.147623062133789,15.147623062133789,92,3.416967276478733,1.0,0.16177408623954523,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,11.957420349121094,-0.6072896718978882,6.367273330688477,9.446362495422363,11.957420349121094,11.957420349121094,113,3.399884140916097,1.0,0.12951427091539433,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,38,8746,0.0,0.0,-0.0,341626,0.0,23.087642669677734,-0.6801016926765442,12.2940673828125,18.239238739013672,23.087642669677734,23.087642669677734,113,3.3663451296623186,1.0,0.13080520255375752,0.0,0.0,0.0,-0.6291285157203674,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.065677584772569,1.0,0.13226338753727762,0.0,8759
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.6272516846656799,0.0,0.0,0.0,0.0,64,3.358986135795137,1.0,0.23069832404144108,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.3679284453392029,0.0,0.0,0.0,0.0,78,3.4388416144495895,1.0,0.1899785523613294,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.623711884021759,0.0,0.0,0.0,0.0,92,3.489937379249755,1.0,0.16865421661540217,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.5505884289741516,0.0,0.0,0.0,0.0,78,3.3603834010099014,1.0,0.1859704185372744,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
5,1.0,1.0,0.2,0.0,Building_5,4,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.6172164678573608,0.0,0.0,0.0,0.0,57,3.4100689334660657,1.0,0.2656018774498973,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
34,0.0,0.0,0.0,0.0,Building_6,5,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.6256985068321228,0.0,0.0,0.0,0.0,260,3.3453552435884375,1.0,0.05546793221281125,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
44,0.0,0.0,0.0,0.0,Building_7,6,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.3686821460723877,0.0,0.0,0.0,0.0,330,3.4225158759026018,1.0,0.04475775988716068,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.3680388033390045,0.0,0.0,0.0,0.0,155,3.4349712448758485,1.0,0.09555597564866466,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.39783090353012085,0.0,0.0,0.0,0.0,106,3.5369827568408296,1.0,0.14877317972340673,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
8,0.0,0.0,0.0,0.0,Building_10,9,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.4351629316806793,0.0,0.0,0.0,0.0,78,3.3914090074814225,1.0,0.1876628944196571,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.6163920164108276,0.0,0.0,0.0,0.0,57,3.5476628801271377,1.0,0.2805485410387056,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.6262596845626831,0.0,0.0,0.0,0.0,57,3.503612079235594,1.0,0.27720181500179725,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.36832258105278015,0.0,0.0,0.0,0.0,113,3.4250664262627546,1.0,0.1307013009765507,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.38099151849746704,0.0,0.0,0.0,0.0,64,3.438398540684967,1.0,0.23176912614144385,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
10,1.0,0.0,-0.1,-1.0,Building_15,14,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.36045560240745544,0.0,0.0,0.0,0.0,92,3.4062149626037956,1.0,0.15893655213648858,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.5496108531951904,0.0,0.0,0.0,0.0,113,3.3840439416830845,1.0,0.12952555847906433,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,39,0,0.0,0.0,-0.0,341640,-0.0,0.0,-0.5639164447784424,0.0,0.0,0.0,0.0,113,3.5002773515716776,1.0,0.13842695938274924,0.0,0.0,0.0,-0.4969446659088135,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.164944217393499,1.0,0.1339537536883634,0.0,1
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,39,8758,0.0,0.0,-0.0,350398,0.0,391.586669921875,-0.7353411912918091,208.51815795898438,309.3534851074219,391.586669921875,391.586669921875,64,3.320062603672761,1.0,0.22471674159169197,0.0,0.0,0.0,-0.6291947960853577,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.085395324287326,1.0,0.13238866399831026,0.0,8759
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,39,8758,0.0,0.0,-0.0,350398,0.0,0.1848604530096054,-0.47818514704704285,0.0984373688697815,0.14603976905345917,0.1848604530096054,0.1848604530096054,78,3.5035394444744745,1.0,0.19312041195539328,0.0,0.0,0.0,-0.6291947960853577,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.085395324287326,1.0,0.13238866399831026,0.0,8759
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,39,8758,0.0,0.0,-0.0,350398,0.0,39.0087890625,-0.7194438576698303,20.77200698852539,30.816944122314453,39.0087890625,39.0087890625,92,3.279083453824559,1.0,0.15255636916212414,0.0,0.0,0.0,-0.6291947960853577,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.085395324287326,1.0,0.13238866399831026,0.0,8759
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,39,8758,0.0,0.0,-0.0,350398,0.0,36.67196273803711,-0.7160940766334534,19.52765655517578,28.97085189819336,36.67196273803711,36.67196273803711,78,3.265355257471975,1.0,0.17774024472022668,0.0,0.0,0.0,-0.6291947960853577,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.085395324287326,1.0,0.13238866399831026,0.0,8759
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,39,8758,0.0,0.0,-0.0,350398,0.0,54.225337982177734,-0.7670401334762573,28.874752044677734,42.838016510009766,54.225337982177734,54.225337982177734,57,3.5892940405859965,1.0,0.29623105207033323,0.0,0.0,0.0,-0.6291947960853577,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.085395324287326,1.0,0.13238866399831026,0.0,8759
