action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
6,2.23606797749979,1.0,-0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.49411264061927795,10,0,0.0,0.0,-0.0,87600,-0.0,0.0,-0.47661352157592773,0.0,0.0,0.0,0.0,64,3.376286080578163,1.0,0.21923738287296146,0.0,0.0,0.0,-0.5528391003608704,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.152725593585503,1.0,0.12993748517297735,0.0,3
10,2.449489742783178,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.49411264061927795,10,0,0.0,0.0,-0.0,87600,-0.0,0.0,-0.4725840389728546,0.0,0.0,0.0,0.0,92,3.4106621749856854,1.0,0.15552709178756113,0.0,0.0,0.0,-0.5528391003608704,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.152725593585503,1.0,0.12993748517297735,0.0,3
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.49411264061927795,10,0,0.0,0.0,-0.0,87600,-0.0,0.0,-0.47151756286621094,0.0,0.0,0.0,0.0,113,3.328885725126038,1.0,0.1241915714556137,0.0,0.0,0.0,-0.5528391003608704,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.152725593585503,1.0,0.12993748517297735,0.0,3
13,2.449489742783178,1.0,0.15384615384615385,-1.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.49411264061927795,10,0,0.0,0.0,-0.0,87600,-0.0,0.0,-0.47154244780540466,0.0,0.0,0.0,0.0,113,3.445493230481779,1.0,0.13225538830841538,0.0,0.0,0.0,-0.5528391003608704,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.152725593585503,1.0,0.12993748517297735,0.0,3
6,2.0,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0002069382171612233,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,446.8858337402344,-0.8223745226860046,354.9664001464844,353.0398254394531,446.8858337402344,446.8856201171875,64,3.557842275681402,1.0,0.2537134997546673,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
8,2.449489742783178,1.0,0.75,0.0,Building_2,1,MATD3,0.7900000214576721,True,-4.838169843424112e-06,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,5.618851184844971,-0.6536075472831726,4.46311616897583,4.438892364501953,5.618851184844971,5.618855953216553,78,3.650005806909602,1.0,0.21067593877132124,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,98.17061614990234,-0.8166585564613342,77.97801971435547,77.5547866821289,98.17061614990234,98.17061614990234,92,3.43850292393352,1.0,0.1666721275643162,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
8,2.455665465765044,1.0,0.521756062284112,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-7.085360266501084e-06,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,28.844161987304688,-0.7952389717102051,22.911239624023438,22.786888122558594,28.844161987304688,28.84416961669922,78,3.5603126483578382,1.0,0.205821122496556,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,37.89287567138672,-0.8213046193122864,30.09873390197754,29.935373306274414,37.89287567138672,37.89287567138672,57,3.641792369437352,1.0,0.30761792210110445,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
34,4.242640687119285,1.0,0.29411764705882354,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,350.8894348144531,-0.8201552033424377,278.71539306640625,277.2026672363281,350.8894348144531,350.8894348144531,260,3.4179880258075594,1.0,0.058577779221993226,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
44,5.0,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,18.66022491455078,-0.7574512362480164,14.822025299072266,14.741578102111816,18.66022491455078,18.66022491455078,330,3.502905706021706,1.0,0.04778991707346656,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
19,3.3166247903554,1.0,0.05263157894736842,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,19.251495361328125,-0.7604438662528992,15.291677474975586,15.2086820602417,19.251495361328125,19.251495361328125,155,3.641884622387737,1.0,0.10705817774418862,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,2.4506425857543945,-0.6007184982299805,1.9465727806091309,1.9360077381134033,2.4506425857543945,2.4506425857543945,106,3.7460595259842577,1.0,0.17035617904280717,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
8,2.8284271247461903,1.0,0.0,-1.0,Building_10,9,MATD3,0.7900000214576721,True,3.554750219336711e-05,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,34.33417510986328,-0.8049458265304565,27.272018432617188,27.123998641967773,34.33417510986328,34.33414077758789,78,3.6068700158556144,1.0,0.20934984021079847,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,57.917564392089844,-0.8147446513175964,46.00456619262695,45.754878997802734,57.917564392089844,57.917564392089844,57,3.482728688646473,1.0,0.2721137179617296,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,182.6020965576172,-0.8180789351463318,145.04287719726562,144.2556610107422,182.6020965576172,182.6020965576172,57,3.4387544599576776,1.0,0.26895997738629057,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-1.2997168141737347e-06,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,2.7893662452697754,-0.6221650242805481,2.2156248092651367,2.203599452972412,2.7893662452697754,2.789367437362671,113,3.633845098030386,1.0,0.14493716264193038,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
6,2.23606797749979,1.0,-0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,2.485826015472412,-0.6185049414634705,1.9745193719863892,1.9638025760650635,2.485826015472412,2.485826015472412,64,3.474930800078772,1.0,0.24174301070161164,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
10,2.449489742783178,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,20.5941162109375,-0.7667465806007385,16.358137130737305,16.269351959228516,20.5941162109375,20.5941162109375,92,3.5654295865871024,1.0,0.17631762264215428,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,103.13050842285156,-0.8167517185211182,81.91771697998047,81.47310638427734,103.13050842285156,103.13050842285156,113,3.473827362071412,1.0,0.13943851139165658,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
13,2.6457513110645907,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,10,8756,0.0,0.0,-0.0,96356,0.0,21.1981143951416,-0.7693720459938049,16.83789825439453,16.746511459350586,21.1981143951416,21.1981143951416,113,3.462028153437313,1.0,0.13886298529342211,0.0,0.0,0.0,-0.7576037049293518,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.628778515968651,1.0,0.1436467700382459,0.0,8759
6,2.0,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.7124475836753845,0.0,0.0,0.0,0.0,64,3.3957689649652383,1.0,0.24102407786995173,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
8,2.449489742783178,1.0,0.75,0.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.5023725032806396,0.0,0.0,0.0,0.0,78,3.4785656524128363,1.0,0.19865730481270033,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
10,2.6457513110645907,1.0,0.3,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.7009351849555969,0.0,0.0,0.0,0.0,92,3.5383710416350844,1.0,0.18064406538463157,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
8,2.4496772414603467,1.0,0.5037885257042944,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.6143013834953308,0.0,0.0,0.0,0.0,78,3.393719171632693,1.0,0.19421191016832987,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.6914368867874146,0.0,0.0,0.0,0.0,57,3.3239382510076148,1.0,0.2685800224804042,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
34,4.242640687119285,1.0,0.29411764705882354,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.70321124792099,0.0,0.0,0.0,0.0,260,3.2339500140339936,1.0,0.05486196050277123,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
44,5.0,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.4772762954235077,0.0,0.0,0.0,0.0,330,3.3166401826588294,1.0,0.0442967055421887,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
19,3.3166247903554,1.0,0.05263157894736842,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.4768540561199188,0.0,0.0,0.0,0.0,155,3.329765027617956,1.0,0.09457192699755392,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.4997568130493164,0.0,0.0,0.0,0.0,106,3.444941068267428,1.0,0.14954955376825244,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
8,2.8105537566310232,1.0,0.006466485559940338,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.6211695671081543,0.0,0.0,0.0,0.0,78,3.430545525597269,1.0,0.19621916582139257,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.6959871649742126,0.0,0.0,0.0,0.0,57,3.4301533521916685,1.0,0.27282284343974633,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.7042926549911499,0.0,0.0,0.0,0.0,57,3.4123046167292888,1.0,0.2771563157439232,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.48884639143943787,0.0,0.0,0.0,0.0,113,3.46520348984224,1.0,0.1367126508096678,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
6,2.23606797749979,1.0,-0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.48670193552970886,0.0,0.0,0.0,0.0,64,3.3317878674184054,1.0,0.22953817690722644,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
10,2.449489742783178,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.48966214060783386,0.0,0.0,0.0,0.0,92,3.334598585097198,1.0,0.15997646821905737,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.6272045373916626,0.0,0.0,0.0,0.0,113,3.2773223392162962,1.0,0.1283144733283372,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
13,2.6457513110645907,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.6895176768302917,11,0,0.0,0.0,-0.0,96360,-0.0,0.0,-0.6461644768714905,0.0,0.0,0.0,0.0,113,3.3905892485266196,1.0,0.13620383477052755,0.0,0.0,0.0,-0.5963894724845886,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,13.956162353255356,1.0,0.13570627307555455,0.0,4
6,2.02252423093444,1.0,0.3835009038448334,-1.0,Building_1,0,MATD3,0.7900000214576721,True,-2.591028533061035e-05,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,391.5866394042969,-0.7457869052886963,214.9937286376953,309.35345458984375,391.5866394042969,391.586669921875,64,3.438587868008359,1.0,0.23355578631162643,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
8,2.449489742783178,1.0,0.75,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,0.18486037850379944,-0.5153326392173767,0.10149432718753815,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.522542458582313,1.0,0.19425672483749878,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,39.0087890625,-0.7291832566261292,21.417085647583008,30.816944122314453,39.0087890625,39.0087890625,92,3.266432254435551,1.0,0.1510052295482677,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
8,2.6457513110645907,1.0,0.625,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-1.8349575157117215e-06,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,36.67196273803711,-0.7292258739471436,20.134092330932617,28.97085189819336,36.67196273803711,36.67196273803711,78,3.411188759783658,1.0,0.18833942176439825,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,54.225337982177734,-0.7518191933631897,29.77146339416504,42.838016510009766,54.225337982177734,54.225337982177734,57,3.46885369448668,1.0,0.28114256811769384,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
34,4.243461726619777,1.0,0.3504861439852154,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,348.8946838378906,-0.7434972524642944,191.55445861816406,275.6268005371094,348.8946838378906,348.8946838378906,260,3.2575734924620185,1.0,0.0532179900086843,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
44,4.818410990630736,1.0,0.42122901705178345,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,2.9800853729248047,-0.5458027720451355,1.6361632347106934,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.364359779909009,1.0,0.04339433815894705,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
19,3.4532684992062936,1.0,0.10325274341984798,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,6.19936990737915,-0.5794036388397217,3.4036545753479004,4.897502422332764,6.19936990737915,6.19936990737915,155,3.398242008136441,1.0,0.09485229647928668,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,2.1350696086883545,-0.5192766785621643,1.1722222566604614,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.583431384486915,1.0,0.15462420290371157,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
8,2.8284271247461903,1.0,0.0,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,16.451885223388672,-0.6644561290740967,9.03261661529541,12.996989250183105,16.451885223388672,16.451881408691406,78,3.475754296414306,1.0,0.19262164554152733,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,66.45198059082031,-0.738827645778656,36.48428726196289,52.497066497802734,66.45198059082031,66.45198059082031,57,3.3391200279710946,1.0,0.24871268973015903,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,155.388671875,-0.7410616874694824,85.31340789794922,122.7570571899414,155.388671875,155.388671875,57,3.3007205332123912,1.0,0.24924991423623605,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.39549699425697327,11,8755,0.0,0.0,-0.0,105115,0.0,0.10476967692375183,-0.5144467353820801,0.057521939277648926,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.505444502457479,1.0,0.13344255880971925,0.0,0.0,0.0,-0.64873868227005,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.020327235828631,1.0,0.13122756773724129,0.0,8759
